DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2014.07.18;14:00:00;1,35281;1,35302;1,35249;1,35263;-1,00000
2014.07.18;15:00:00;1,35263;1,35271;1,35240;1,35244;-1,00000
2014.07.18;16:00:00;1,35244;1,35274;1,35235;1,35251;-1,00000
2014.07.20;17:15:00;1,35268;1,35308;1,35252;1,35298;-1,00000
2014.07.20;18:00:00;1,35298;1,35311;1,35260;1,35306;-1,00000
2014.07.20;19:00:00;1,35306;1,35319;1,35293;1,35306;-1,00000
2014.07.20;20:00:00;1,35306;1,35319;1,35283;1,35295;-1,00000
2014.07.20;21:00:00;1,35295;1,35319;1,35291;1,35319;-1,00000
2014.07.20;22:00:00;1,35319;1,35348;1,35301;1,35301;-1,00000
2014.07.20;23:00:00;1,35301;1,35383;1,35301;1,35371;-1,00000
2014.07.21;00:00:00;1,35371;1,35493;1,35356;1,35423;-1,00000
2014.07.21;01:00:00;1,35423;1,35444;1,35411;1,35422;-1,00000
2014.07.21;02:00:00;1,35422;1,35437;1,35338;1,35352;-1,00000
2014.07.21;03:00:00;1,35352;1,35354;1,35189;1,35240;-1,00000
2014.07.21;04:00:00;1,35240;1,35302;1,35223;1,35254;-1,00000
2014.07.21;05:00:00;1,35254;1,35272;1,35196;1,35245;-1,00000
2014.07.21;06:00:00;1,35245;1,35283;1,35212;1,35232;-1,00000
2014.07.21;07:00:00;1,35232;1,35237;1,35131;1,35169;-1,00000
2014.07.21;08:00:00;1,35169;1,35259;1,35143;1,35254;-1,00000
2014.07.21;09:00:00;1,35254;1,35263;1,35161;1,35163;-1,00000
2014.07.21;10:00:00;1,35163;1,35244;1,35155;1,35202;-1,00000
2014.07.21;11:00:00;1,35202;1,35253;1,35187;1,35231;-1,00000
2014.07.21;12:00:00;1,35231;1,35240;1,35188;1,35208;-1,00000
2014.07.21;13:00:00;1,35208;1,35216;1,35183;1,35211;-1,00000
2014.07.21;14:00:00;1,35211;1,35238;1,35194;1,35219;-1,00000
2014.07.21;15:00:00;1,35219;1,35245;1,35213;1,35216;-1,00000
2014.07.21;16:00:00;1,35216;1,35243;1,35213;1,35236;-1,00000
2014.07.21;17:15:00;1,35235;1,35239;1,35228;1,35233;-1,00000
2014.07.21;18:00:00;1,35233;1,35243;1,35226;1,35235;-1,00000
2014.07.21;19:00:00;1,35235;1,35264;1,35222;1,35222;-1,00000
2014.07.21;20:00:00;1,35222;1,35264;1,35222;1,35251;-1,00000
2014.07.21;21:00:00;1,35251;1,35267;1,35223;1,35257;-1,00000
2014.07.21;22:00:00;1,35257;1,35297;1,35248;1,35265;-1,00000
2014.07.21;23:00:00;1,35265;1,35278;1,35243;1,35253;-1,00000
2014.07.22;00:00:00;1,35253;1,35271;1,35236;1,35250;-1,00000
2014.07.22;01:00:00;1,35250;1,35251;1,35223;1,35224;-1,00000
2014.07.22;02:00:00;1,35224;1,35239;1,35175;1,35205;-1,00000
2014.07.22;03:00:00;1,35205;1,35215;1,35029;1,35041;-1,00000
2014.07.22;04:00:00;1,35041;1,35044;1,34812;1,34857;-1,00000
2014.07.22;05:00:00;1,34857;1,34913;1,34783;1,34825;-1,00000
2014.07.22;06:00:00;1,34825;1,34880;1,34782;1,34833;-1,00000
2014.07.22;07:00:00;1,34833;1,34880;1,34813;1,34848;-1,00000
2014.07.22;08:00:00;1,34848;1,34937;1,34590;1,34859;-1,00000
2014.07.22;09:00:00;1,34859;1,34964;1,34644;1,34699;-1,00000
2014.07.22;10:00:00;1,34699;1,34700;1,34602;1,34671;-1,00000
2014.07.22;11:00:00;1,34671;1,34730;1,34648;1,34690;-1,00000
2014.07.22;12:00:00;1,34690;1,34692;1,34651;1,34671;-1,00000
2014.07.22;13:00:00;1,34671;1,34721;1,34657;1,34681;-1,00000
2014.07.22;14:00:00;1,34681;1,34693;1,34660;1,34663;-1,00000
2014.07.22;15:00:00;1,34663;1,34689;1,34657;1,34684;-1,00000
2014.07.22;16:00:00;1,34684;1,34696;1,34641;1,34658;-1,00000
2014.07.22;17:15:00;1,34658;1,34667;1,34642;1,34664;-1,00000
2014.07.22;18:00:00;1,34664;1,34683;1,34657;1,34667;-1,00000
2014.07.22;19:00:00;1,34667;1,34670;1,34647;1,34669;-1,00000
2014.07.22;20:00:00;1,34669;1,34695;1,34651;1,34652;-1,00000
2014.07.22;21:00:00;1,34652;1,34708;1,34581;1,34629;-1,00000
2014.07.22;22:00:00;1,34629;1,34646;1,34596;1,34637;-1,00000
2014.07.22;23:00:00;1,34637;1,34662;1,34629;1,34648;-1,00000
2014.07.23;00:00:00;1,34648;1,34656;1,34634;1,34639;-1,00000
2014.07.23;01:00:00;1,34639;1,34674;1,34638;1,34656;-1,00000
2014.07.23;02:00:00;1,34656;1,34686;1,34623;1,34644;-1,00000
2014.07.23;03:00:00;1,34644;1,34644;1,34552;1,34563;-1,00000
2014.07.23;04:00:00;1,34563;1,34735;1,34563;1,34685;-1,00000
2014.07.23;05:00:00;1,34685;1,34711;1,34630;1,34633;-1,00000
2014.07.23;06:00:00;1,34633;1,34740;1,34627;1,34740;-1,00000
2014.07.23;07:00:00;1,34740;1,34743;1,34659;1,34696;-1,00000
2014.07.23;08:00:00;1,34696;1,34713;1,34623;1,34665;-1,00000
2014.07.23;09:00:00;1,34665;1,34727;1,34636;1,34695;-1,00000
2014.07.23;10:00:00;1,34695;1,34735;1,34558;1,34628;-1,00000
2014.07.23;11:00:00;1,34628;1,34708;1,34604;1,34615;-1,00000
2014.07.23;12:00:00;1,34615;1,34638;1,34605;1,34627;-1,00000
2014.07.23;13:00:00;1,34627;1,34650;1,34561;1,34621;-1,00000
2014.07.23;14:00:00;1,34621;1,34625;1,34560;1,34579;-1,00000
2014.07.23;15:00:00;1,34579;1,34623;1,34575;1,34621;-1,00000
2014.07.23;16:00:00;1,34621;1,34644;1,34610;1,34635;-1,00000
2014.07.23;17:15:00;1,34599;1,34639;1,34588;1,34631;-1,00000
2014.07.23;18:00:00;1,34631;1,34631;1,34590;1,34592;-1,00000
2014.07.23;19:00:00;1,34592;1,34617;1,34568;1,34613;-1,00000
2014.07.23;20:00:00;1,34613;1,34619;1,34576;1,34590;-1,00000
2014.07.23;21:00:00;1,34590;1,34626;1,34553;1,34607;-1,00000
2014.07.23;22:00:00;1,34607;1,34611;1,34574;1,34596;-1,00000
2014.07.23;23:00:00;1,34596;1,34621;1,34587;1,34605;-1,00000
2014.07.24;00:00:00;1,34605;1,34608;1,34580;1,34590;-1,00000
2014.07.24;01:00:00;1,34590;1,34604;1,34564;1,34565;-1,00000
2014.07.24;02:00:00;1,34565;1,34566;1,34382;1,34506;-1,00000
2014.07.24;03:00:00;1,34506;1,34757;1,34459;1,34731;-1,00000
2014.07.24;04:00:00;1,34731;1,34850;1,34669;1,34848;-1,00000
2014.07.24;05:00:00;1,34848;1,34848;1,34745;1,34772;-1,00000
2014.07.24;06:00:00;1,34772;1,34784;1,34708;1,34748;-1,00000
2014.07.24;07:00:00;1,34748;1,34838;1,34713;1,34797;-1,00000
2014.07.24;08:00:00;1,34797;1,34798;1,34649;1,34722;-1,00000
2014.07.24;09:00:00;1,34722;1,34735;1,34576;1,34646;-1,00000
2014.07.24;10:00:00;1,34646;1,34739;1,34644;1,34691;-1,00000
2014.07.24;11:00:00;1,34691;1,34704;1,34622;1,34676;-1,00000
2014.07.24;12:00:00;1,34676;1,34703;1,34646;1,34696;-1,00000
2014.07.24;13:00:00;1,34696;1,34725;1,34646;1,34667;-1,00000
2014.07.24;14:00:00;1,34667;1,34677;1,34634;1,34634;-1,00000
2014.07.24;15:00:00;1,34634;1,34645;1,34613;1,34636;-1,00000
2014.07.24;16:00:00;1,34636;1,34663;1,34617;1,34636;-1,00000
2014.07.24;17:15:00;1,34636;1,34642;1,34626;1,34629;-1,00000
2014.07.24;18:00:00;1,34629;1,34646;1,34617;1,34635;-1,00000
2014.07.24;19:00:00;1,34635;1,34658;1,34635;1,34653;-1,00000
2014.07.24;20:00:00;1,34653;1,34678;1,34651;1,34656;-1,00000
2014.07.24;21:00:00;1,34656;1,34681;1,34632;1,34652;-1,00000
2014.07.24;22:00:00;1,34652;1,34676;1,34643;1,34669;-1,00000
2014.07.24;23:00:00;1,34669;1,34673;1,34651;1,34664;-1,00000
2014.07.25;00:00:00;1,34664;1,34686;1,34661;1,34678;-1,00000
2014.07.25;01:00:00;1,34678;1,34713;1,34676;1,34686;-1,00000
2014.07.25;02:00:00;1,34686;1,34757;1,34670;1,34749;-1,00000
2014.07.25;03:00:00;1,34749;1,34749;1,34613;1,34654;-1,00000
2014.07.25;04:00:00;1,34654;1,34658;1,34427;1,34456;-1,00000
2014.07.25;05:00:00;1,34456;1,34518;1,34411;1,34498;-1,00000
2014.07.25;06:00:00;1,34498;1,34561;1,34481;1,34529;-1,00000
2014.07.25;07:00:00;1,34529;1,34546;1,34430;1,34485;-1,00000
2014.07.25;08:00:00;1,34485;1,34489;1,34272;1,34330;-1,00000
2014.07.25;09:00:00;1,34330;1,34446;1,34280;1,34385;-1,00000
2014.07.25;10:00:00;1,34385;1,34400;1,34313;1,34323;-1,00000
2014.07.25;11:00:00;1,34323;1,34370;1,34279;1,34309;-1,00000
2014.07.25;12:00:00;1,34309;1,34313;1,34213;1,34290;-1,00000
2014.07.25;13:00:00;1,34290;1,34342;1,34285;1,34327;-1,00000
2014.07.25;14:00:00;1,34327;1,34360;1,34316;1,34324;-1,00000
2014.07.25;15:00:00;1,34324;1,34337;1,34295;1,34315;-1,00000
2014.07.25;16:00:00;1,34315;1,34317;1,34278;1,34297;-1,00000
2014.07.27;17:15:00;1,34321;1,34338;1,34292;1,34308;-1,00000
2014.07.27;18:00:00;1,34308;1,34328;1,34305;1,34309;-1,00000
2014.07.27;19:00:00;1,34309;1,34345;1,34276;1,34289;-1,00000
2014.07.27;20:00:00;1,34289;1,34336;1,34284;1,34295;-1,00000
2014.07.27;21:00:00;1,34295;1,34327;1,34274;1,34300;-1,00000
2014.07.27;22:00:00;1,34300;1,34335;1,34300;1,34313;-1,00000
2014.07.27;23:00:00;1,34313;1,34318;1,34283;1,34295;-1,00000
