DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2014.09.17;15:00:00;1,29638;1,29797;1,28972;1,29172;-1,00000
2014.09.17;16:00:00;1,29172;1,29286;1,28523;1,28752;-1,00000
2014.09.17;17:00:00;1,28752;1,28770;1,28637;1,28650;-1,00000
2014.09.17;18:15:00;1,28623;1,28658;1,28359;1,28453;-1,00000
2014.09.17;19:00:00;1,28453;1,28504;1,28375;1,28389;-1,00000
2014.09.17;20:00:00;1,28389;1,28494;1,28346;1,28489;-1,00000
2014.09.17;21:00:00;1,28489;1,28581;1,28489;1,28555;-1,00000
2014.09.17;22:00:00;1,28555;1,28648;1,28534;1,28639;-1,00000
2014.09.17;23:00:00;1,28639;1,28730;1,28617;1,28691;-1,00000
2014.09.18;00:00:00;1,28691;1,28735;1,28636;1,28648;-1,00000
2014.09.18;01:00:00;1,28648;1,28658;1,28586;1,28589;-1,00000
2014.09.18;02:00:00;1,28589;1,28683;1,28534;1,28674;-1,00000
2014.09.18;03:00:00;1,28674;1,28839;1,28637;1,28811;-1,00000
2014.09.18;04:00:00;1,28811;1,28887;1,28690;1,28875;-1,00000
2014.09.18;05:00:00;1,28875;1,28961;1,28815;1,28893;-1,00000
2014.09.18;06:00:00;1,28893;1,29079;1,28723;1,28723;-1,00000
2014.09.18;07:00:00;1,28723;1,28812;1,28697;1,28766;-1,00000
2014.09.18;08:00:00;1,28766;1,28867;1,28741;1,28759;-1,00000
2014.09.18;09:00:00;1,28759;1,28882;1,28568;1,28861;-1,00000
2014.09.18;10:00:00;1,28861;1,29024;1,28841;1,28916;-1,00000
2014.09.18;11:00:00;1,28916;1,29238;1,28865;1,29210;-1,00000
2014.09.18;12:00:00;1,29210;1,29289;1,29060;1,29126;-1,00000
2014.09.18;13:00:00;1,29126;1,29239;1,29125;1,29232;-1,00000
2014.09.18;14:00:00;1,29232;1,29235;1,29089;1,29140;-1,00000
2014.09.18;15:00:00;1,29140;1,29192;1,29106;1,29160;-1,00000
2014.09.18;16:00:00;1,29160;1,29208;1,29149;1,29173;-1,00000
2014.09.18;17:00:00;1,29173;1,29309;1,29173;1,29233;-1,00000
2014.09.18;18:15:00;1,29177;1,29244;1,29126;1,29164;-1,00000
2014.09.18;19:00:00;1,29164;1,29202;1,29117;1,29176;-1,00000
2014.09.18;20:00:00;1,29176;1,29212;1,29162;1,29205;-1,00000
2014.09.18;21:00:00;1,29205;1,29214;1,29014;1,29118;-1,00000
2014.09.18;22:00:00;1,29118;1,29162;1,28972;1,29111;-1,00000
2014.09.18;23:00:00;1,29111;1,29173;1,29060;1,29163;-1,00000
2014.09.19;00:00:00;1,29163;1,29259;1,29156;1,29197;-1,00000
2014.09.19;01:00:00;1,29197;1,29290;1,29153;1,29179;-1,00000
2014.09.19;02:00:00;1,29179;1,29181;1,29019;1,29023;-1,00000
2014.09.19;03:00:00;1,29023;1,29095;1,28852;1,28898;-1,00000
2014.09.19;04:00:00;1,28898;1,29034;1,28876;1,28908;-1,00000
2014.09.19;05:00:00;1,28908;1,28943;1,28668;1,28768;-1,00000
2014.09.19;06:00:00;1,28768;1,28864;1,28682;1,28813;-1,00000
2014.09.19;07:00:00;1,28813;1,28818;1,28616;1,28638;-1,00000
2014.09.19;08:00:00;1,28638;1,28678;1,28529;1,28588;-1,00000
2014.09.19;09:00:00;1,28588;1,28777;1,28464;1,28683;-1,00000
2014.09.19;10:00:00;1,28683;1,28714;1,28416;1,28535;-1,00000
2014.09.19;11:00:00;1,28535;1,28569;1,28309;1,28405;-1,00000
2014.09.19;12:00:00;1,28405;1,28540;1,28333;1,28357;-1,00000
2014.09.19;13:00:00;1,28357;1,28408;1,28317;1,28332;-1,00000
2014.09.19;14:00:00;1,28332;1,28451;1,28324;1,28430;-1,00000
2014.09.19;15:00:00;1,28430;1,28438;1,28337;1,28359;-1,00000
2014.09.19;16:00:00;1,28359;1,28381;1,28328;1,28366;-1,00000
2014.09.19;17:00:00;1,28366;1,28367;1,28280;1,28291;-1,00000
2014.09.21;18:15:00;1,28310;1,28327;1,28257;1,28282;-1,00000
2014.09.21;19:00:00;1,28282;1,28366;1,28269;1,28357;-1,00000
2014.09.21;20:00:00;1,28357;1,28445;1,28354;1,28399;-1,00000
2014.09.21;21:00:00;1,28399;1,28497;1,28396;1,28495;-1,00000
2014.09.21;22:00:00;1,28495;1,28519;1,28422;1,28515;-1,00000
2014.09.21;23:00:00;1,28515;1,28587;1,28503;1,28582;-1,00000
2014.09.22;00:00:00;1,28582;1,28679;1,28582;1,28602;-1,00000
2014.09.22;01:00:00;1,28602;1,28653;1,28597;1,28619;-1,00000
2014.09.22;02:00:00;1,28619;1,28670;1,28583;1,28656;-1,00000
2014.09.22;03:00:00;1,28656;1,28673;1,28568;1,28637;-1,00000
2014.09.22;04:00:00;1,28637;1,28667;1,28531;1,28542;-1,00000
2014.09.22;05:00:00;1,28542;1,28570;1,28459;1,28460;-1,00000
2014.09.22;06:00:00;1,28460;1,28555;1,28433;1,28543;-1,00000
2014.09.22;07:00:00;1,28543;1,28562;1,28336;1,28385;-1,00000
2014.09.22;08:00:00;1,28385;1,28469;1,28384;1,28464;-1,00000
2014.09.22;09:00:00;1,28464;1,28567;1,28422;1,28546;-1,00000
2014.09.22;10:00:00;1,28546;1,28560;1,28354;1,28409;-1,00000
2014.09.22;11:00:00;1,28409;1,28500;1,28213;1,28219;-1,00000
2014.09.22;12:00:00;1,28219;1,28347;1,28164;1,28286;-1,00000
2014.09.22;13:00:00;1,28286;1,28381;1,28243;1,28323;-1,00000
2014.09.22;14:00:00;1,28323;1,28336;1,28239;1,28306;-1,00000
2014.09.22;15:00:00;1,28306;1,28411;1,28302;1,28349;-1,00000
2014.09.22;16:00:00;1,28349;1,28505;1,28348;1,28495;-1,00000
2014.09.22;17:00:00;1,28495;1,28515;1,28448;1,28494;-1,00000
2014.09.22;18:15:00;1,28489;1,28489;1,28433;1,28467;-1,00000
2014.09.22;19:00:00;1,28467;1,28501;1,28457;1,28489;-1,00000
2014.09.22;20:00:00;1,28489;1,28519;1,28484;1,28504;-1,00000
2014.09.22;21:00:00;1,28504;1,28517;1,28463;1,28511;-1,00000
2014.09.22;22:00:00;1,28511;1,28638;1,28507;1,28530;-1,00000
2014.09.22;23:00:00;1,28530;1,28577;1,28486;1,28526;-1,00000
2014.09.23;00:00:00;1,28526;1,28564;1,28508;1,28517;-1,00000
2014.09.23;01:00:00;1,28517;1,28538;1,28489;1,28515;-1,00000
2014.09.23;02:00:00;1,28515;1,28533;1,28483;1,28501;-1,00000
2014.09.23;03:00:00;1,28501;1,28524;1,28427;1,28479;-1,00000
2014.09.23;04:00:00;1,28479;1,28663;1,28479;1,28580;-1,00000
2014.09.23;05:00:00;1,28580;1,28856;1,28529;1,28821;-1,00000
2014.09.23;06:00:00;1,28821;1,28953;1,28737;1,28907;-1,00000
2014.09.23;07:00:00;1,28907;1,28957;1,28794;1,28840;-1,00000
2014.09.23;08:00:00;1,28840;1,29013;1,28837;1,28999;-1,00000
2014.09.23;09:00:00;1,28999;1,29000;1,28751;1,28823;-1,00000
2014.09.23;10:00:00;1,28823;1,28912;1,28775;1,28799;-1,00000
2014.09.23;11:00:00;1,28799;1,28851;1,28547;1,28638;-1,00000
2014.09.23;12:00:00;1,28638;1,28670;1,28556;1,28578;-1,00000
2014.09.23;13:00:00;1,28578;1,28591;1,28451;1,28477;-1,00000
2014.09.23;14:00:00;1,28477;1,28586;1,28472;1,28533;-1,00000
2014.09.23;15:00:00;1,28533;1,28601;1,28530;1,28579;-1,00000
2014.09.23;16:00:00;1,28579;1,28602;1,28539;1,28572;-1,00000
2014.09.23;17:00:00;1,28572;1,28585;1,28465;1,28465;-1,00000
2014.09.23;18:15:00;1,28483;1,28507;1,28478;1,28486;-1,00000
2014.09.23;19:00:00;1,28486;1,28498;1,28428;1,28467;-1,00000
2014.09.23;20:00:00;1,28467;1,28525;1,28396;1,28491;-1,00000
2014.09.23;21:00:00;1,28491;1,28557;1,28482;1,28499;-1,00000
2014.09.23;22:00:00;1,28499;1,28547;1,28465;1,28534;-1,00000
2014.09.23;23:00:00;1,28534;1,28580;1,28503;1,28548;-1,00000
2014.09.24;00:00:00;1,28548;1,28580;1,28517;1,28569;-1,00000
2014.09.24;01:00:00;1,28569;1,28581;1,28534;1,28534;-1,00000
2014.09.24;02:00:00;1,28534;1,28547;1,28463;1,28478;-1,00000
2014.09.24;03:00:00;1,28478;1,28524;1,28395;1,28519;-1,00000
2014.09.24;04:00:00;1,28519;1,28639;1,28463;1,28596;-1,00000
2014.09.24;05:00:00;1,28596;1,28600;1,28440;1,28463;-1,00000
2014.09.24;06:00:00;1,28463;1,28513;1,28410;1,28492;-1,00000
2014.09.24;07:00:00;1,28492;1,28510;1,28424;1,28431;-1,00000
2014.09.24;08:00:00;1,28431;1,28445;1,28268;1,28358;-1,00000
2014.09.24;09:00:00;1,28358;1,28358;1,28234;1,28271;-1,00000
2014.09.24;10:00:00;1,28271;1,28277;1,27848;1,27872;-1,00000
2014.09.24;11:00:00;1,27872;1,27994;1,27743;1,27975;-1,00000
2014.09.24;12:00:00;1,27975;1,28014;1,27817;1,27867;-1,00000
2014.09.24;13:00:00;1,27867;1,27915;1,27805;1,27866;-1,00000
2014.09.24;14:00:00;1,27866;1,27906;1,27834;1,27838;-1,00000
2014.09.24;15:00:00;1,27838;1,27844;1,27784;1,27805;-1,00000
2014.09.24;16:00:00;1,27805;1,27864;1,27786;1,27829;-1,00000
2014.09.24;17:00:00;1,27829;1,27840;1,27781;1,27805;-1,00000
2014.09.24;18:15:00;1,27798;1,27807;1,27771;1,27782;-1,00000
2014.09.24;19:00:00;1,27782;1,27805;1,27759;1,27761;-1,00000
2014.09.24;20:00:00;1,27761;1,27789;1,27751;1,27770;-1,00000
2014.09.24;21:00:00;1,27770;1,27808;1,27744;1,27808;-1,00000
2014.09.24;22:00:00;1,27808;1,27834;1,27778;1,27822;-1,00000
2014.09.24;23:00:00;1,27822;1,27824;1,27749;1,27779;-1,00000
2014.09.25;00:00:00;1,27779;1,27779;1,27641;1,27667;-1,00000
2014.09.25;01:00:00;1,27667;1,27692;1,27648;1,27667;-1,00000
2014.09.25;02:00:00;1,27667;1,27688;1,27628;1,27658;-1,00000
2014.09.25;03:00:00;1,27658;1,27688;1,27307;1,27373;-1,00000
2014.09.25;04:00:00;1,27373;1,27540;1,27163;1,27164;-1,00000
2014.09.25;05:00:00;1,27164;1,27258;1,26967;1,27253;-1,00000
2014.09.25;06:00:00;1,27253;1,27360;1,27221;1,27308;-1,00000
2014.09.25;07:00:00;1,27308;1,27334;1,27157;1,27237;-1,00000
2014.09.25;08:00:00;1,27237;1,27243;1,27077;1,27196;-1,00000
2014.09.25;09:00:00;1,27196;1,27297;1,27099;1,27278;-1,00000
2014.09.25;10:00:00;1,27278;1,27389;1,27098;1,27328;-1,00000
2014.09.25;11:00:00;1,27328;1,27647;1,27304;1,27464;-1,00000
2014.09.25;12:00:00;1,27464;1,27494;1,27249;1,27480;-1,00000
2014.09.25;13:00:00;1,27480;1,27501;1,27373;1,27408;-1,00000
2014.09.25;14:00:00;1,27408;1,27490;1,27348;1,27448;-1,00000
2014.09.25;15:00:00;1,27448;1,27582;1,27448;1,27482;-1,00000
2014.09.25;16:00:00;1,27482;1,27508;1,27445;1,27461;-1,00000
2014.09.25;17:00:00;1,27461;1,27514;1,27405;1,27506;-1,00000
2014.09.25;18:15:00;1,27492;1,27530;1,27492;1,27518;-1,00000
2014.09.25;19:00:00;1,27518;1,27580;1,27505;1,27572;-1,00000
2014.09.25;20:00:00;1,27572;1,27608;1,27550;1,27553;-1,00000
2014.09.25;21:00:00;1,27553;1,27602;1,27534;1,27580;-1,00000
2014.09.25;22:00:00;1,27580;1,27583;1,27512;1,27513;-1,00000
2014.09.25;23:00:00;1,27513;1,27543;1,27402;1,27462;-1,00000
2014.09.26;00:00:00;1,27462;1,27496;1,27443;1,27474;-1,00000
2014.09.26;01:00:00;1,27474;1,27503;1,27428;1,27446;-1,00000
2014.09.26;02:00:00;1,27446;1,27493;1,27379;1,27423;-1,00000
2014.09.26;03:00:00;1,27423;1,27464;1,27282;1,27420;-1,00000
2014.09.26;04:00:00;1,27420;1,27568;1,27380;1,27471;-1,00000
2014.09.26;05:00:00;1,27471;1,27555;1,27413;1,27483;-1,00000
2014.09.26;06:00:00;1,27483;1,27506;1,27422;1,27463;-1,00000
2014.09.26;07:00:00;1,27463;1,27483;1,27412;1,27433;-1,00000
2014.09.26;08:00:00;1,27433;1,27442;1,27252;1,27322;-1,00000
2014.09.26;09:00:00;1,27322;1,27402;1,27109;1,27140;-1,00000
2014.09.26;10:00:00;1,27140;1,27287;1,26892;1,26973;-1,00000
2014.09.26;11:00:00;1,26973;1,27038;1,26783;1,26961;-1,00000
2014.09.26;12:00:00;1,26961;1,27017;1,26822;1,26857;-1,00000
2014.09.26;13:00:00;1,26857;1,26907;1,26813;1,26894;-1,00000
2014.09.26;14:00:00;1,26894;1,26932;1,26850;1,26853;-1,00000
2014.09.26;15:00:00;1,26853;1,26855;1,26769;1,26824;-1,00000
2014.09.26;16:00:00;1,26824;1,26839;1,26773;1,26833;-1,00000
2014.09.26;17:00:00;1,26833;1,26862;1,26811;1,26828;-1,00000
