DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2014.10.17;15:00:00;1,27766;1,27778;1,27625;1,27718;-1,00000
2014.10.17;16:00:00;1,27718;1,27747;1,27567;1,27601;-1,00000
2014.10.17;17:00:00;1,27601;1,27632;1,27565;1,27608;-1,00000
2014.10.19;18:15:00;1,27571;1,27715;1,27512;1,27563;-1,00000
2014.10.19;19:00:00;1,27563;1,27572;1,27368;1,27423;-1,00000
2014.10.19;20:00:00;1,27423;1,27514;1,27383;1,27475;-1,00000
2014.10.19;21:00:00;1,27475;1,27587;1,27474;1,27523;-1,00000
2014.10.19;22:00:00;1,27523;1,27696;1,27493;1,27624;-1,00000
2014.10.19;23:00:00;1,27624;1,27697;1,27622;1,27667;-1,00000
2014.10.20;00:00:00;1,27667;1,27677;1,27554;1,27584;-1,00000
2014.10.20;01:00:00;1,27584;1,27584;1,27518;1,27561;-1,00000
2014.10.20;02:00:00;1,27561;1,27598;1,27541;1,27559;-1,00000
2014.10.20;03:00:00;1,27559;1,27586;1,27313;1,27348;-1,00000
2014.10.20;04:00:00;1,27348;1,27750;1,27346;1,27683;-1,00000
2014.10.20;05:00:00;1,27683;1,27787;1,27550;1,27564;-1,00000
2014.10.20;06:00:00;1,27564;1,27730;1,27524;1,27698;-1,00000
2014.10.20;07:00:00;1,27698;1,27763;1,27653;1,27700;-1,00000
2014.10.20;08:00:00;1,27700;1,27896;1,27688;1,27689;-1,00000
2014.10.20;09:00:00;1,27689;1,27846;1,27671;1,27674;-1,00000
2014.10.20;10:00:00;1,27674;1,27717;1,27553;1,27687;-1,00000
2014.10.20;11:00:00;1,27687;1,27839;1,27619;1,27804;-1,00000
2014.10.20;12:00:00;1,27804;1,27880;1,27754;1,27827;-1,00000
2014.10.20;13:00:00;1,27827;1,27995;1,27788;1,27953;-1,00000
2014.10.20;14:00:00;1,27953;1,28067;1,27926;1,27960;-1,00000
2014.10.20;15:00:00;1,27960;1,28116;1,27928;1,28081;-1,00000
2014.10.20;16:00:00;1,28081;1,28170;1,27986;1,28044;-1,00000
2014.10.20;17:00:00;1,28044;1,28077;1,27976;1,28003;-1,00000
2014.10.20;18:15:00;1,27991;1,28018;1,27937;1,27952;-1,00000
2014.10.20;19:00:00;1,27952;1,28007;1,27923;1,27937;-1,00000
2014.10.20;20:00:00;1,27937;1,27956;1,27880;1,27945;-1,00000
2014.10.20;21:00:00;1,27945;1,28018;1,27913;1,27923;-1,00000
2014.10.20;22:00:00;1,27923;1,27964;1,27907;1,27925;-1,00000
2014.10.20;23:00:00;1,27925;1,28053;1,27910;1,28011;-1,00000
2014.10.21;00:00:00;1,28011;1,28125;1,27987;1,28107;-1,00000
2014.10.21;01:00:00;1,28107;1,28247;1,28090;1,28238;-1,00000
2014.10.21;02:00:00;1,28238;1,28248;1,28173;1,28193;-1,00000
2014.10.21;03:00:00;1,28193;1,28376;1,28113;1,28164;-1,00000
2014.10.21;04:00:00;1,28164;1,28405;1,28161;1,28275;-1,00000
2014.10.21;05:00:00;1,28275;1,28292;1,28074;1,28114;-1,00000
2014.10.21;06:00:00;1,28114;1,28164;1,27612;1,27636;-1,00000
2014.10.21;07:00:00;1,27636;1,27703;1,27537;1,27562;-1,00000
2014.10.21;08:00:00;1,27562;1,27847;1,27457;1,27806;-1,00000
2014.10.21;09:00:00;1,27806;1,27813;1,27493;1,27552;-1,00000
2014.10.21;10:00:00;1,27552;1,27611;1,27337;1,27396;-1,00000
2014.10.21;11:00:00;1,27396;1,27404;1,27164;1,27295;-1,00000
2014.10.21;12:00:00;1,27295;1,27313;1,27171;1,27242;-1,00000
2014.10.21;13:00:00;1,27242;1,27348;1,27232;1,27332;-1,00000
2014.10.21;14:00:00;1,27332;1,27428;1,27292;1,27364;-1,00000
2014.10.21;15:00:00;1,27364;1,27367;1,27217;1,27253;-1,00000
2014.10.21;16:00:00;1,27253;1,27276;1,27151;1,27152;-1,00000
2014.10.21;17:00:00;1,27152;1,27203;1,27143;1,27157;-1,00000
2014.10.21;18:15:00;1,27160;1,27173;1,27115;1,27121;-1,00000
2014.10.21;19:00:00;1,27121;1,27148;1,27067;1,27109;-1,00000
2014.10.21;20:00:00;1,27109;1,27148;1,27095;1,27137;-1,00000
2014.10.21;21:00:00;1,27137;1,27175;1,27097;1,27121;-1,00000
2014.10.21;22:00:00;1,27121;1,27262;1,27121;1,27243;-1,00000
2014.10.21;23:00:00;1,27243;1,27279;1,27184;1,27227;-1,00000
2014.10.22;00:00:00;1,27227;1,27307;1,27227;1,27257;-1,00000
2014.10.22;01:00:00;1,27257;1,27271;1,27224;1,27246;-1,00000
2014.10.22;02:00:00;1,27246;1,27279;1,27212;1,27256;-1,00000
2014.10.22;03:00:00;1,27256;1,27398;1,27226;1,27337;-1,00000
2014.10.22;04:00:00;1,27337;1,27356;1,27029;1,27150;-1,00000
2014.10.22;05:00:00;1,27150;1,27160;1,26812;1,26895;-1,00000
2014.10.22;06:00:00;1,26895;1,26990;1,26874;1,26892;-1,00000
2014.10.22;07:00:00;1,26892;1,26977;1,26864;1,26907;-1,00000
2014.10.22;08:00:00;1,26907;1,27287;1,26907;1,27014;-1,00000
2014.10.22;09:00:00;1,27014;1,27049;1,26609;1,26647;-1,00000
2014.10.22;10:00:00;1,26647;1,26802;1,26593;1,26669;-1,00000
2014.10.22;11:00:00;1,26669;1,26695;1,26522;1,26666;-1,00000
2014.10.22;12:00:00;1,26666;1,26675;1,26472;1,26576;-1,00000
2014.10.22;13:00:00;1,26576;1,26664;1,26561;1,26639;-1,00000
2014.10.22;14:00:00;1,26639;1,26654;1,26526;1,26552;-1,00000
2014.10.22;15:00:00;1,26552;1,26562;1,26419;1,26453;-1,00000
2014.10.22;16:00:00;1,26453;1,26496;1,26373;1,26445;-1,00000
2014.10.22;17:00:00;1,26445;1,26493;1,26417;1,26483;-1,00000
2014.10.22;18:15:00;1,26448;1,26476;1,26421;1,26449;-1,00000
2014.10.22;19:00:00;1,26449;1,26479;1,26423;1,26477;-1,00000
2014.10.22;20:00:00;1,26477;1,26477;1,26404;1,26416;-1,00000
2014.10.22;21:00:00;1,26416;1,26503;1,26377;1,26386;-1,00000
2014.10.22;22:00:00;1,26386;1,26447;1,26336;1,26345;-1,00000
2014.10.22;23:00:00;1,26345;1,26388;1,26337;1,26341;-1,00000
2014.10.23;00:00:00;1,26341;1,26402;1,26329;1,26381;-1,00000
2014.10.23;01:00:00;1,26381;1,26400;1,26364;1,26390;-1,00000
2014.10.23;02:00:00;1,26390;1,26475;1,26369;1,26463;-1,00000
2014.10.23;03:00:00;1,26463;1,26503;1,26306;1,26373;-1,00000
2014.10.23;04:00:00;1,26373;1,26549;1,26138;1,26396;-1,00000
2014.10.23;05:00:00;1,26396;1,26675;1,26396;1,26612;-1,00000
2014.10.23;06:00:00;1,26612;1,26709;1,26541;1,26598;-1,00000
2014.10.23;07:00:00;1,26598;1,26769;1,26576;1,26660;-1,00000
2014.10.23;08:00:00;1,26660;1,26719;1,26585;1,26708;-1,00000
2014.10.23;09:00:00;1,26708;1,26723;1,26527;1,26600;-1,00000
2014.10.23;10:00:00;1,26600;1,26659;1,26444;1,26505;-1,00000
2014.10.23;11:00:00;1,26505;1,26540;1,26308;1,26475;-1,00000
2014.10.23;12:00:00;1,26475;1,26608;1,26420;1,26568;-1,00000
2014.10.23;13:00:00;1,26568;1,26626;1,26418;1,26419;-1,00000
2014.10.23;14:00:00;1,26419;1,26487;1,26397;1,26476;-1,00000
2014.10.23;15:00:00;1,26476;1,26500;1,26374;1,26496;-1,00000
2014.10.23;16:00:00;1,26496;1,26636;1,26476;1,26511;-1,00000
2014.10.23;17:00:00;1,26511;1,26517;1,26453;1,26464;-1,00000
2014.10.23;18:15:00;1,26488;1,26495;1,26442;1,26454;-1,00000
2014.10.23;19:00:00;1,26454;1,26542;1,26449;1,26508;-1,00000
2014.10.23;20:00:00;1,26508;1,26536;1,26476;1,26495;-1,00000
2014.10.23;21:00:00;1,26495;1,26620;1,26467;1,26560;-1,00000
2014.10.23;22:00:00;1,26560;1,26605;1,26515;1,26585;-1,00000
2014.10.23;23:00:00;1,26585;1,26589;1,26517;1,26527;-1,00000
2014.10.24;00:00:00;1,26527;1,26581;1,26502;1,26558;-1,00000
2014.10.24;01:00:00;1,26558;1,26576;1,26517;1,26550;-1,00000
2014.10.24;02:00:00;1,26550;1,26581;1,26542;1,26547;-1,00000
2014.10.24;03:00:00;1,26547;1,26650;1,26461;1,26468;-1,00000
2014.10.24;04:00:00;1,26468;1,26503;1,26351;1,26411;-1,00000
2014.10.24;05:00:00;1,26411;1,26571;1,26386;1,26564;-1,00000
2014.10.24;06:00:00;1,26564;1,26576;1,26410;1,26451;-1,00000
2014.10.24;07:00:00;1,26451;1,26544;1,26428;1,26528;-1,00000
2014.10.24;08:00:00;1,26528;1,26638;1,26479;1,26606;-1,00000
2014.10.24;09:00:00;1,26606;1,26813;1,26466;1,26755;-1,00000
2014.10.24;10:00:00;1,26755;1,26908;1,26663;1,26843;-1,00000
2014.10.24;11:00:00;1,26843;1,26959;1,26599;1,26689;-1,00000
2014.10.24;12:00:00;1,26689;1,26761;1,26652;1,26745;-1,00000
2014.10.24;13:00:00;1,26745;1,26745;1,26598;1,26600;-1,00000
2014.10.24;14:00:00;1,26600;1,26749;1,26598;1,26729;-1,00000
2014.10.24;15:00:00;1,26729;1,26746;1,26637;1,26639;-1,00000
2014.10.24;16:00:00;1,26639;1,26703;1,26639;1,26680;-1,00000
2014.10.24;17:00:00;1,26680;1,26722;1,26664;1,26703;-1,00000
2014.10.26;18:15:00;1,26770;1,26779;1,26708;1,26744;-1,00000
2014.10.26;19:00:00;1,26744;1,26796;1,26722;1,26760;-1,00000
2014.10.26;20:00:00;1,26760;1,26859;1,26727;1,26761;-1,00000
2014.10.26;21:00:00;1,26761;1,26919;1,26754;1,26879;-1,00000
2014.10.26;22:00:00;1,26879;1,26990;1,26865;1,26988;-1,00000
2014.10.26;23:00:00;1,26988;1,27147;1,26933;1,27066;-1,00000
2014.10.27;00:00:00;1,27066;1,27099;1,27034;1,27057;-1,00000
2014.10.27;01:00:00;1,27057;1,27078;1,27027;1,27062;-1,00000
2014.10.27;02:00:00;1,27062;1,27084;1,27031;1,27044;-1,00000
2014.10.27;03:00:00;1,27044;1,27088;1,26939;1,26952;-1,00000
2014.10.27;04:00:00;1,26952;1,26967;1,26840;1,26918;-1,00000
2014.10.27;05:00:00;1,26918;1,27043;1,26854;1,26954;-1,00000
2014.10.27;06:00:00;1,26954;1,27067;1,26834;1,26844;-1,00000
2014.10.27;07:00:00;1,26844;1,26862;1,26682;1,26684;-1,00000
2014.10.27;08:00:00;1,26684;1,26777;1,26658;1,26747;-1,00000
2014.10.27;09:00:00;1,26747;1,26928;1,26747;1,26833;-1,00000
2014.10.27;10:00:00;1,26833;1,26863;1,26755;1,26822;-1,00000
2014.10.27;11:00:00;1,26822;1,27235;1,26815;1,27084;-1,00000
2014.10.27;12:00:00;1,27084;1,27151;1,27036;1,27116;-1,00000
2014.10.27;13:00:00;1,27116;1,27189;1,27102;1,27123;-1,00000
2014.10.27;14:00:00;1,27123;1,27145;1,27031;1,27043;-1,00000
2014.10.27;15:00:00;1,27043;1,27112;1,27041;1,27090;-1,00000
2014.10.27;16:00:00;1,27090;1,27093;1,27034;1,27057;-1,00000
2014.10.27;17:00:00;1,27057;1,27057;1,26979;1,26986;-1,00000
2014.10.27;18:15:00;1,26983;1,26996;1,26965;1,26973;-1,00000
2014.10.27;19:00:00;1,26973;1,26992;1,26956;1,26960;-1,00000
2014.10.27;20:00:00;1,26960;1,27036;1,26958;1,27025;-1,00000
2014.10.27;21:00:00;1,27025;1,27093;1,26967;1,27059;-1,00000
2014.10.27;22:00:00;1,27059;1,27142;1,27010;1,27103;-1,00000
2014.10.27;23:00:00;1,27103;1,27127;1,27083;1,27098;-1,00000
