DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2014.06.18;14:00:00;1,35764;1,35996;1,35481;1,35589;-1,00000
2014.06.18;15:00:00;1,35589;1,35945;1,35528;1,35847;-1,00000
2014.06.18;16:00:00;1,35847;1,35959;1,35829;1,35955;-1,00000
2014.06.18;17:15:00;1,35904;1,35910;1,35876;1,35879;-1,00000
2014.06.18;18:00:00;1,35879;1,35900;1,35856;1,35873;-1,00000
2014.06.18;19:00:00;1,35873;1,35900;1,35844;1,35896;-1,00000
2014.06.18;20:00:00;1,35896;1,35971;1,35865;1,35890;-1,00000
2014.06.18;21:00:00;1,35890;1,35910;1,35854;1,35854;-1,00000
2014.06.18;22:00:00;1,35854;1,35924;1,35848;1,35921;-1,00000
2014.06.18;23:00:00;1,35921;1,35925;1,35899;1,35904;-1,00000
2014.06.19;00:00:00;1,35904;1,35943;1,35885;1,35942;-1,00000
2014.06.19;01:00:00;1,35942;1,35942;1,35881;1,35886;-1,00000
2014.06.19;02:00:00;1,35886;1,36280;1,35879;1,36253;-1,00000
2014.06.19;03:00:00;1,36253;1,36260;1,36126;1,36171;-1,00000
2014.06.19;04:00:00;1,36171;1,36437;1,36168;1,36381;-1,00000
2014.06.19;05:00:00;1,36381;1,36433;1,36317;1,36355;-1,00000
2014.06.19;06:00:00;1,36355;1,36372;1,36222;1,36247;-1,00000
2014.06.19;07:00:00;1,36247;1,36311;1,36171;1,36175;-1,00000
2014.06.19;08:00:00;1,36175;1,36274;1,36167;1,36221;-1,00000
2014.06.19;09:00:00;1,36221;1,36359;1,36220;1,36336;-1,00000
2014.06.19;10:00:00;1,36336;1,36404;1,36265;1,36316;-1,00000
2014.06.19;11:00:00;1,36316;1,36350;1,36157;1,36191;-1,00000
2014.06.19;12:00:00;1,36191;1,36229;1,36113;1,36208;-1,00000
2014.06.19;13:00:00;1,36208;1,36221;1,36032;1,36059;-1,00000
2014.06.19;14:00:00;1,36059;1,36099;1,36044;1,36083;-1,00000
2014.06.19;15:00:00;1,36083;1,36083;1,36018;1,36034;-1,00000
2014.06.19;16:00:00;1,36034;1,36100;1,36028;1,36077;-1,00000
2014.06.19;17:15:00;1,36065;1,36088;1,36049;1,36064;-1,00000
2014.06.19;18:00:00;1,36064;1,36088;1,36059;1,36087;-1,00000
2014.06.19;19:00:00;1,36087;1,36124;1,36086;1,36102;-1,00000
2014.06.19;20:00:00;1,36102;1,36166;1,36064;1,36135;-1,00000
2014.06.19;21:00:00;1,36135;1,36188;1,36122;1,36179;-1,00000
2014.06.19;22:00:00;1,36179;1,36197;1,36157;1,36157;-1,00000
2014.06.19;23:00:00;1,36157;1,36219;1,36153;1,36210;-1,00000
2014.06.20;00:00:00;1,36210;1,36254;1,36208;1,36252;-1,00000
2014.06.20;01:00:00;1,36252;1,36342;1,36251;1,36266;-1,00000
2014.06.20;02:00:00;1,36266;1,36266;1,36173;1,36208;-1,00000
2014.06.20;03:00:00;1,36208;1,36211;1,36061;1,36096;-1,00000
2014.06.20;04:00:00;1,36096;1,36134;1,36055;1,36111;-1,00000
2014.06.20;05:00:00;1,36111;1,36118;1,36021;1,36029;-1,00000
2014.06.20;06:00:00;1,36029;1,36059;1,35927;1,35927;-1,00000
2014.06.20;07:00:00;1,35927;1,35942;1,35842;1,35934;-1,00000
2014.06.20;08:00:00;1,35934;1,35959;1,35694;1,35737;-1,00000
2014.06.20;09:00:00;1,35737;1,35839;1,35644;1,35830;-1,00000
2014.06.20;10:00:00;1,35830;1,35864;1,35719;1,35758;-1,00000
2014.06.20;11:00:00;1,35758;1,35900;1,35740;1,35854;-1,00000
2014.06.20;12:00:00;1,35854;1,35899;1,35832;1,35843;-1,00000
2014.06.20;13:00:00;1,35843;1,35908;1,35826;1,35904;-1,00000
2014.06.20;14:00:00;1,35904;1,35961;1,35891;1,35931;-1,00000
2014.06.20;15:00:00;1,35931;1,35986;1,35925;1,35973;-1,00000
2014.06.20;16:00:00;1,35973;1,36005;1,35969;1,35999;-1,00000
2014.06.22;17:15:00;1,35957;1,35973;1,35911;1,35936;-1,00000
2014.06.22;18:00:00;1,35936;1,35968;1,35929;1,35942;-1,00000
2014.06.22;19:00:00;1,35942;1,35967;1,35907;1,35913;-1,00000
2014.06.22;20:00:00;1,35913;1,35944;1,35869;1,35896;-1,00000
2014.06.22;21:00:00;1,35896;1,35968;1,35882;1,35942;-1,00000
2014.06.22;22:00:00;1,35942;1,36100;1,35933;1,36070;-1,00000
2014.06.22;23:00:00;1,36070;1,36080;1,36024;1,36039;-1,00000
2014.06.23;00:00:00;1,36039;1,36104;1,36038;1,36082;-1,00000
2014.06.23;01:00:00;1,36082;1,36136;1,36060;1,36077;-1,00000
2014.06.23;02:00:00;1,36077;1,36136;1,36054;1,36096;-1,00000
2014.06.23;03:00:00;1,36096;1,36096;1,35891;1,35916;-1,00000
2014.06.23;04:00:00;1,35916;1,35936;1,35794;1,35809;-1,00000
2014.06.23;05:00:00;1,35809;1,35848;1,35742;1,35775;-1,00000
2014.06.23;06:00:00;1,35775;1,35869;1,35750;1,35860;-1,00000
2014.06.23;07:00:00;1,35860;1,35951;1,35812;1,35929;-1,00000
2014.06.23;08:00:00;1,35929;1,36030;1,35922;1,35985;-1,00000
2014.06.23;09:00:00;1,35985;1,35992;1,35823;1,35879;-1,00000
2014.06.23;10:00:00;1,35879;1,35962;1,35811;1,35922;-1,00000
2014.06.23;11:00:00;1,35922;1,35956;1,35889;1,35926;-1,00000
2014.06.23;12:00:00;1,35926;1,35968;1,35884;1,35961;-1,00000
2014.06.23;13:00:00;1,35961;1,36042;1,35951;1,36033;-1,00000
2014.06.23;14:00:00;1,36033;1,36044;1,36008;1,36039;-1,00000
2014.06.23;15:00:00;1,36039;1,36050;1,36012;1,36020;-1,00000
2014.06.23;16:00:00;1,36020;1,36047;1,36011;1,36047;-1,00000
2014.06.23;17:15:00;1,36027;1,36044;1,36023;1,36037;-1,00000
2014.06.23;18:00:00;1,36037;1,36043;1,36013;1,36022;-1,00000
2014.06.23;19:00:00;1,36022;1,36035;1,36000;1,36002;-1,00000
2014.06.23;20:00:00;1,36002;1,36023;1,35993;1,36010;-1,00000
2014.06.23;21:00:00;1,36010;1,36012;1,35964;1,35985;-1,00000
2014.06.23;22:00:00;1,35985;1,35993;1,35925;1,35929;-1,00000
2014.06.23;23:00:00;1,35929;1,35972;1,35929;1,35958;-1,00000
2014.06.24;00:00:00;1,35958;1,35974;1,35947;1,35957;-1,00000
2014.06.24;01:00:00;1,35957;1,35973;1,35929;1,35947;-1,00000
2014.06.24;02:00:00;1,35947;1,36121;1,35940;1,36108;-1,00000
2014.06.24;03:00:00;1,36108;1,36127;1,36021;1,36062;-1,00000
2014.06.24;04:00:00;1,36062;1,36241;1,35944;1,36229;-1,00000
2014.06.24;05:00:00;1,36229;1,36258;1,36167;1,36208;-1,00000
2014.06.24;06:00:00;1,36208;1,36277;1,36162;1,36219;-1,00000
2014.06.24;07:00:00;1,36219;1,36276;1,36192;1,36226;-1,00000
2014.06.24;08:00:00;1,36226;1,36235;1,36135;1,36175;-1,00000
2014.06.24;09:00:00;1,36175;1,36221;1,36138;1,36168;-1,00000
2014.06.24;10:00:00;1,36168;1,36168;1,35946;1,35958;-1,00000
2014.06.24;11:00:00;1,35958;1,35974;1,35836;1,35877;-1,00000
2014.06.24;12:00:00;1,35877;1,35902;1,35856;1,35866;-1,00000
2014.06.24;13:00:00;1,35866;1,36204;1,35866;1,36105;-1,00000
2014.06.24;14:00:00;1,36105;1,36136;1,35994;1,36023;-1,00000
2014.06.24;15:00:00;1,36023;1,36046;1,35998;1,36042;-1,00000
2014.06.24;16:00:00;1,36042;1,36081;1,36036;1,36061;-1,00000
2014.06.24;17:15:00;1,36066;1,36080;1,36021;1,36030;-1,00000
2014.06.24;18:00:00;1,36030;1,36050;1,36030;1,36046;-1,00000
2014.06.24;19:00:00;1,36046;1,36066;1,36026;1,36061;-1,00000
2014.06.24;20:00:00;1,36061;1,36063;1,36026;1,36046;-1,00000
2014.06.24;21:00:00;1,36046;1,36069;1,36017;1,36028;-1,00000
2014.06.24;22:00:00;1,36028;1,36044;1,36021;1,36029;-1,00000
2014.06.24;23:00:00;1,36029;1,36074;1,36029;1,36072;-1,00000
2014.06.25;00:00:00;1,36072;1,36086;1,36038;1,36077;-1,00000
2014.06.25;01:00:00;1,36077;1,36105;1,36048;1,36074;-1,00000
2014.06.25;02:00:00;1,36074;1,36193;1,36065;1,36170;-1,00000
2014.06.25;03:00:00;1,36170;1,36173;1,36108;1,36120;-1,00000
2014.06.25;04:00:00;1,36120;1,36146;1,36052;1,36094;-1,00000
2014.06.25;05:00:00;1,36094;1,36106;1,36014;1,36035;-1,00000
2014.06.25;06:00:00;1,36035;1,36067;1,36006;1,36037;-1,00000
2014.06.25;07:00:00;1,36037;1,36114;1,36007;1,36111;-1,00000
2014.06.25;08:00:00;1,36111;1,36513;1,36108;1,36424;-1,00000
2014.06.25;09:00:00;1,36424;1,36465;1,36324;1,36350;-1,00000
2014.06.25;10:00:00;1,36350;1,36456;1,36327;1,36339;-1,00000
2014.06.25;11:00:00;1,36339;1,36384;1,36311;1,36368;-1,00000
2014.06.25;12:00:00;1,36368;1,36417;1,36346;1,36383;-1,00000
2014.06.25;13:00:00;1,36383;1,36394;1,36335;1,36357;-1,00000
2014.06.25;14:00:00;1,36357;1,36376;1,36264;1,36288;-1,00000
2014.06.25;15:00:00;1,36288;1,36316;1,36266;1,36290;-1,00000
2014.06.25;16:00:00;1,36290;1,36318;1,36276;1,36287;-1,00000
2014.06.25;17:15:00;1,36307;1,36314;1,36291;1,36308;-1,00000
2014.06.25;18:00:00;1,36308;1,36325;1,36286;1,36317;-1,00000
2014.06.25;19:00:00;1,36317;1,36319;1,36272;1,36281;-1,00000
2014.06.25;20:00:00;1,36281;1,36335;1,36272;1,36322;-1,00000
2014.06.25;21:00:00;1,36322;1,36348;1,36296;1,36297;-1,00000
2014.06.25;22:00:00;1,36297;1,36347;1,36295;1,36344;-1,00000
2014.06.25;23:00:00;1,36344;1,36366;1,36326;1,36335;-1,00000
2014.06.26;00:00:00;1,36335;1,36343;1,36318;1,36323;-1,00000
2014.06.26;01:00:00;1,36323;1,36382;1,36316;1,36381;-1,00000
2014.06.26;02:00:00;1,36381;1,36414;1,36330;1,36358;-1,00000
2014.06.26;03:00:00;1,36358;1,36359;1,36223;1,36236;-1,00000
2014.06.26;04:00:00;1,36236;1,36258;1,36129;1,36239;-1,00000
2014.06.26;05:00:00;1,36239;1,36239;1,36113;1,36147;-1,00000
2014.06.26;06:00:00;1,36147;1,36197;1,36129;1,36129;-1,00000
2014.06.26;07:00:00;1,36129;1,36157;1,36062;1,36087;-1,00000
2014.06.26;08:00:00;1,36087;1,36136;1,35960;1,35973;-1,00000
2014.06.26;09:00:00;1,35973;1,36039;1,35761;1,35872;-1,00000
2014.06.26;10:00:00;1,35872;1,35963;1,35825;1,35890;-1,00000
2014.06.26;11:00:00;1,35890;1,36179;1,35879;1,36099;-1,00000
2014.06.26;12:00:00;1,36099;1,36164;1,36074;1,36123;-1,00000
2014.06.26;13:00:00;1,36123;1,36152;1,36098;1,36117;-1,00000
2014.06.26;14:00:00;1,36117;1,36144;1,36074;1,36077;-1,00000
2014.06.26;15:00:00;1,36077;1,36097;1,36070;1,36097;-1,00000
2014.06.26;16:00:00;1,36097;1,36141;1,36088;1,36117;-1,00000
2014.06.26;17:15:00;1,36122;1,36130;1,36106;1,36123;-1,00000
2014.06.26;18:00:00;1,36123;1,36141;1,36112;1,36139;-1,00000
2014.06.26;19:00:00;1,36139;1,36139;1,36114;1,36118;-1,00000
2014.06.26;20:00:00;1,36118;1,36193;1,36106;1,36187;-1,00000
2014.06.26;21:00:00;1,36187;1,36216;1,36168;1,36171;-1,00000
2014.06.26;22:00:00;1,36171;1,36238;1,36169;1,36228;-1,00000
2014.06.26;23:00:00;1,36228;1,36293;1,36221;1,36263;-1,00000
2014.06.27;00:00:00;1,36263;1,36286;1,36239;1,36262;-1,00000
2014.06.27;01:00:00;1,36262;1,36282;1,36246;1,36247;-1,00000
2014.06.27;02:00:00;1,36247;1,36347;1,36236;1,36339;-1,00000
2014.06.27;03:00:00;1,36339;1,36341;1,36140;1,36229;-1,00000
2014.06.27;04:00:00;1,36229;1,36271;1,36172;1,36215;-1,00000
2014.06.27;05:00:00;1,36215;1,36228;1,36100;1,36124;-1,00000
2014.06.27;06:00:00;1,36124;1,36178;1,36103;1,36113;-1,00000
2014.06.27;07:00:00;1,36113;1,36206;1,36103;1,36159;-1,00000
2014.06.27;08:00:00;1,36159;1,36307;1,36141;1,36240;-1,00000
2014.06.27;09:00:00;1,36240;1,36314;1,36232;1,36298;-1,00000
2014.06.27;10:00:00;1,36298;1,36431;1,36285;1,36409;-1,00000
2014.06.27;11:00:00;1,36409;1,36409;1,36274;1,36307;-1,00000
2014.06.27;12:00:00;1,36307;1,36454;1,36299;1,36408;-1,00000
2014.06.27;13:00:00;1,36408;1,36447;1,36385;1,36441;-1,00000
2014.06.27;14:00:00;1,36441;1,36478;1,36428;1,36450;-1,00000
2014.06.27;15:00:00;1,36450;1,36493;1,36448;1,36476;-1,00000
2014.06.27;16:00:00;1,36476;1,36509;1,36463;1,36504;-1,00000
