DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2014.04.18;15:00:00;1,38162;1,38167;1,38135;1,38160;-1,00000
2014.04.18;16:00:00;1,38160;1,38163;1,38122;1,38123;-1,00000
2014.04.18;17:00:00;1,38123;1,38159;1,38095;1,38109;-1,00000
2014.04.20;19:00:00;1,38165;1,38174;1,38135;1,38139;-1,00000
2014.04.20;20:00:00;1,38139;1,38156;1,38108;1,38144;-1,00000
2014.04.20;21:00:00;1,38144;1,38146;1,38091;1,38096;-1,00000
2014.04.20;22:00:00;1,38096;1,38105;1,38048;1,38103;-1,00000
2014.04.20;23:00:00;1,38103;1,38115;1,38079;1,38102;-1,00000
2014.04.21;00:00:00;1,38102;1,38118;1,38101;1,38108;-1,00000
2014.04.21;01:00:00;1,38108;1,38175;1,38105;1,38165;-1,00000
2014.04.21;02:00:00;1,38165;1,38193;1,38157;1,38178;-1,00000
2014.04.21;03:00:00;1,38178;1,38250;1,38162;1,38248;-1,00000
2014.04.21;04:00:00;1,38248;1,38276;1,38201;1,38244;-1,00000
2014.04.21;05:00:00;1,38244;1,38282;1,38215;1,38281;-1,00000
2014.04.21;06:00:00;1,38281;1,38309;1,38219;1,38254;-1,00000
2014.04.21;07:00:00;1,38254;1,38257;1,38191;1,38191;-1,00000
2014.04.21;08:00:00;1,38191;1,38191;1,38098;1,38117;-1,00000
2014.04.21;09:00:00;1,38117;1,38226;1,38105;1,38178;-1,00000
2014.04.21;10:00:00;1,38178;1,38179;1,38052;1,38116;-1,00000
2014.04.21;11:00:00;1,38116;1,38145;1,38027;1,38032;-1,00000
2014.04.21;12:00:00;1,38032;1,38035;1,37873;1,37900;-1,00000
2014.04.21;13:00:00;1,37900;1,37939;1,37882;1,37917;-1,00000
2014.04.21;14:00:00;1,37917;1,37935;1,37888;1,37927;-1,00000
2014.04.21;15:00:00;1,37927;1,37966;1,37904;1,37962;-1,00000
2014.04.21;16:00:00;1,37962;1,37962;1,37913;1,37933;-1,00000
2014.04.21;17:00:00;1,37933;1,37957;1,37927;1,37928;-1,00000
2014.04.21;18:15:00;1,37936;1,37950;1,37925;1,37947;-1,00000
2014.04.21;19:00:00;1,37947;1,37958;1,37908;1,37914;-1,00000
2014.04.21;20:00:00;1,37914;1,37950;1,37913;1,37916;-1,00000
2014.04.21;21:00:00;1,37916;1,37946;1,37900;1,37909;-1,00000
2014.04.21;22:00:00;1,37909;1,37953;1,37900;1,37934;-1,00000
2014.04.21;23:00:00;1,37934;1,37969;1,37928;1,37956;-1,00000
2014.04.22;00:00:00;1,37956;1,37973;1,37943;1,37953;-1,00000
2014.04.22;01:00:00;1,37953;1,37966;1,37943;1,37962;-1,00000
2014.04.22;02:00:00;1,37962;1,37972;1,37934;1,37966;-1,00000
2014.04.22;03:00:00;1,37966;1,38063;1,37852;1,38050;-1,00000
2014.04.22;04:00:00;1,38050;1,38053;1,37953;1,38036;-1,00000
2014.04.22;05:00:00;1,38036;1,38109;1,38003;1,38072;-1,00000
2014.04.22;06:00:00;1,38072;1,38088;1,38001;1,38057;-1,00000
2014.04.22;07:00:00;1,38057;1,38213;1,38052;1,38162;-1,00000
2014.04.22;08:00:00;1,38162;1,38202;1,38124;1,38156;-1,00000
2014.04.22;09:00:00;1,38156;1,38248;1,38128;1,38196;-1,00000
2014.04.22;10:00:00;1,38196;1,38203;1,38099;1,38108;-1,00000
2014.04.22;11:00:00;1,38108;1,38164;1,37891;1,37955;-1,00000
2014.04.22;12:00:00;1,37955;1,38048;1,37909;1,38037;-1,00000
2014.04.22;13:00:00;1,38037;1,38061;1,37970;1,38003;-1,00000
2014.04.22;14:00:00;1,38003;1,38019;1,37954;1,38018;-1,00000
2014.04.22;15:00:00;1,38018;1,38060;1,38008;1,38022;-1,00000
2014.04.22;16:00:00;1,38022;1,38062;1,38022;1,38043;-1,00000
2014.04.22;17:00:00;1,38043;1,38070;1,38042;1,38052;-1,00000
2014.04.22;18:15:00;1,38057;1,38065;1,38046;1,38058;-1,00000
2014.04.22;19:00:00;1,38058;1,38088;1,38056;1,38074;-1,00000
2014.04.22;20:00:00;1,38074;1,38095;1,38071;1,38071;-1,00000
2014.04.22;21:00:00;1,38071;1,38084;1,38009;1,38021;-1,00000
2014.04.22;22:00:00;1,38021;1,38099;1,38005;1,38097;-1,00000
2014.04.22;23:00:00;1,38097;1,38190;1,38085;1,38163;-1,00000
2014.04.23;00:00:00;1,38163;1,38181;1,38140;1,38167;-1,00000
2014.04.23;01:00:00;1,38167;1,38198;1,38153;1,38159;-1,00000
2014.04.23;02:00:00;1,38159;1,38184;1,38143;1,38181;-1,00000
2014.04.23;03:00:00;1,38181;1,38371;1,38179;1,38240;-1,00000
2014.04.23;04:00:00;1,38240;1,38241;1,38004;1,38222;-1,00000
2014.04.23;05:00:00;1,38222;1,38548;1,38216;1,38484;-1,00000
2014.04.23;06:00:00;1,38484;1,38503;1,38390;1,38398;-1,00000
2014.04.23;07:00:00;1,38398;1,38450;1,38364;1,38447;-1,00000
2014.04.23;08:00:00;1,38447;1,38447;1,38333;1,38393;-1,00000
2014.04.23;09:00:00;1,38393;1,38418;1,38326;1,38403;-1,00000
2014.04.23;10:00:00;1,38403;1,38407;1,38242;1,38283;-1,00000
2014.04.23;11:00:00;1,38283;1,38456;1,38184;1,38286;-1,00000
2014.04.23;12:00:00;1,38286;1,38292;1,38117;1,38141;-1,00000
2014.04.23;13:00:00;1,38141;1,38231;1,38135;1,38191;-1,00000
2014.04.23;14:00:00;1,38191;1,38204;1,38136;1,38147;-1,00000
2014.04.23;15:00:00;1,38147;1,38178;1,38139;1,38161;-1,00000
2014.04.23;16:00:00;1,38161;1,38191;1,38152;1,38170;-1,00000
2014.04.23;17:00:00;1,38170;1,38181;1,38156;1,38169;-1,00000
2014.04.23;18:15:00;1,38159;1,38191;1,38157;1,38164;-1,00000
2014.04.23;19:00:00;1,38164;1,38193;1,38164;1,38191;-1,00000
2014.04.23;20:00:00;1,38191;1,38222;1,38171;1,38172;-1,00000
2014.04.23;21:00:00;1,38172;1,38221;1,38151;1,38219;-1,00000
2014.04.23;22:00:00;1,38219;1,38222;1,38181;1,38216;-1,00000
2014.04.23;23:00:00;1,38216;1,38257;1,38191;1,38195;-1,00000
2014.04.24;00:00:00;1,38195;1,38260;1,38183;1,38235;-1,00000
2014.04.24;01:00:00;1,38235;1,38251;1,38216;1,38216;-1,00000
2014.04.24;02:00:00;1,38216;1,38239;1,38208;1,38216;-1,00000
2014.04.24;03:00:00;1,38216;1,38291;1,38121;1,38279;-1,00000
2014.04.24;04:00:00;1,38279;1,38335;1,38221;1,38325;-1,00000
2014.04.24;05:00:00;1,38325;1,38437;1,38314;1,38318;-1,00000
2014.04.24;06:00:00;1,38318;1,38329;1,38150;1,38277;-1,00000
2014.04.24;07:00:00;1,38277;1,38288;1,38152;1,38184;-1,00000
2014.04.24;08:00:00;1,38184;1,38257;1,38181;1,38247;-1,00000
2014.04.24;09:00:00;1,38247;1,38282;1,37918;1,37930;-1,00000
2014.04.24;10:00:00;1,37930;1,38221;1,37915;1,38152;-1,00000
2014.04.24;11:00:00;1,38152;1,38254;1,38071;1,38194;-1,00000
2014.04.24;12:00:00;1,38194;1,38334;1,38189;1,38269;-1,00000
2014.04.24;13:00:00;1,38269;1,38310;1,38224;1,38237;-1,00000
2014.04.24;14:00:00;1,38237;1,38294;1,38218;1,38256;-1,00000
2014.04.24;15:00:00;1,38256;1,38296;1,38236;1,38251;-1,00000
2014.04.24;16:00:00;1,38251;1,38285;1,38251;1,38272;-1,00000
2014.04.24;17:00:00;1,38272;1,38346;1,38259;1,38317;-1,00000
2014.04.24;18:15:00;1,38298;1,38330;1,38298;1,38317;-1,00000
2014.04.24;19:00:00;1,38317;1,38324;1,38303;1,38323;-1,00000
2014.04.24;20:00:00;1,38323;1,38341;1,38300;1,38306;-1,00000
2014.04.24;21:00:00;1,38306;1,38312;1,38270;1,38276;-1,00000
2014.04.24;22:00:00;1,38276;1,38336;1,38275;1,38325;-1,00000
2014.04.24;23:00:00;1,38325;1,38378;1,38321;1,38347;-1,00000
2014.04.25;00:00:00;1,38347;1,38353;1,38317;1,38318;-1,00000
2014.04.25;01:00:00;1,38318;1,38350;1,38301;1,38344;-1,00000
2014.04.25;02:00:00;1,38344;1,38346;1,38299;1,38302;-1,00000
2014.04.25;03:00:00;1,38302;1,38339;1,38286;1,38322;-1,00000
2014.04.25;04:00:00;1,38322;1,38363;1,38294;1,38336;-1,00000
2014.04.25;05:00:00;1,38336;1,38408;1,38335;1,38361;-1,00000
2014.04.25;06:00:00;1,38361;1,38484;1,38358;1,38417;-1,00000
2014.04.25;07:00:00;1,38417;1,38484;1,38354;1,38357;-1,00000
2014.04.25;08:00:00;1,38357;1,38401;1,38300;1,38316;-1,00000
2014.04.25;09:00:00;1,38316;1,38473;1,38295;1,38418;-1,00000
2014.04.25;10:00:00;1,38418;1,38463;1,38377;1,38444;-1,00000
2014.04.25;11:00:00;1,38444;1,38469;1,38338;1,38359;-1,00000
2014.04.25;12:00:00;1,38359;1,38428;1,38346;1,38383;-1,00000
2014.04.25;13:00:00;1,38383;1,38423;1,38329;1,38379;-1,00000
2014.04.25;14:00:00;1,38379;1,38402;1,38362;1,38386;-1,00000
2014.04.25;15:00:00;1,38386;1,38428;1,38348;1,38365;-1,00000
2014.04.25;16:00:00;1,38365;1,38383;1,38329;1,38347;-1,00000
2014.04.25;17:00:00;1,38347;1,38351;1,38312;1,38351;-1,00000
2014.04.27;17:15:00;1,38414;1,38423;1,38360;1,38393;-1,00000
2014.04.27;18:00:00;1,38393;1,38428;1,38378;1,38398;-1,00000
2014.04.27;19:00:00;1,38398;1,38403;1,38378;1,38391;-1,00000
2014.04.27;20:00:00;1,38391;1,38391;1,38148;1,38208;-1,00000
2014.04.27;21:00:00;1,38208;1,38244;1,38194;1,38238;-1,00000
2014.04.27;22:00:00;1,38238;1,38255;1,38232;1,38253;-1,00000
2014.04.27;23:00:00;1,38253;1,38257;1,38226;1,38246;-1,00000
