DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2014.08.19;14:00:00;1,33175;1,33222;1,33161;1,33186;-1,00000
2014.08.19;15:00:00;1,33186;1,33214;1,33179;1,33214;-1,00000
2014.08.19;16:00:00;1,33214;1,33233;1,33196;1,33199;-1,00000
2014.08.19;17:15:00;1,33197;1,33204;1,33177;1,33182;-1,00000
2014.08.19;18:00:00;1,33182;1,33212;1,33181;1,33203;-1,00000
2014.08.19;19:00:00;1,33203;1,33246;1,33187;1,33204;-1,00000
2014.08.19;20:00:00;1,33204;1,33218;1,33177;1,33181;-1,00000
2014.08.19;21:00:00;1,33181;1,33213;1,33156;1,33160;-1,00000
2014.08.19;22:00:00;1,33160;1,33166;1,33092;1,33099;-1,00000
2014.08.19;23:00:00;1,33099;1,33129;1,33032;1,33057;-1,00000
2014.08.20;00:00:00;1,33057;1,33096;1,33049;1,33056;-1,00000
2014.08.20;01:00:00;1,33056;1,33073;1,33011;1,33012;-1,00000
2014.08.20;02:00:00;1,33012;1,33081;1,33010;1,33078;-1,00000
2014.08.20;03:00:00;1,33078;1,33078;1,32854;1,32936;-1,00000
2014.08.20;04:00:00;1,32936;1,33045;1,32875;1,32940;-1,00000
2014.08.20;05:00:00;1,32940;1,32952;1,32834;1,32838;-1,00000
2014.08.20;06:00:00;1,32838;1,32862;1,32751;1,32779;-1,00000
2014.08.20;07:00:00;1,32779;1,32862;1,32773;1,32860;-1,00000
2014.08.20;08:00:00;1,32860;1,32928;1,32833;1,32845;-1,00000
2014.08.20;09:00:00;1,32845;1,32938;1,32819;1,32879;-1,00000
2014.08.20;10:00:00;1,32879;1,32914;1,32849;1,32871;-1,00000
2014.08.20;11:00:00;1,32871;1,32975;1,32827;1,32835;-1,00000
2014.08.20;12:00:00;1,32835;1,32922;1,32811;1,32902;-1,00000
2014.08.20;13:00:00;1,32902;1,32928;1,32862;1,32897;-1,00000
2014.08.20;14:00:00;1,32897;1,32899;1,32561;1,32615;-1,00000
2014.08.20;15:00:00;1,32615;1,32693;1,32554;1,32610;-1,00000
2014.08.20;16:00:00;1,32610;1,32655;1,32593;1,32595;-1,00000
2014.08.20;17:15:00;1,32598;1,32605;1,32576;1,32582;-1,00000
2014.08.20;18:00:00;1,32582;1,32598;1,32571;1,32591;-1,00000
2014.08.20;19:00:00;1,32591;1,32605;1,32583;1,32591;-1,00000
2014.08.20;20:00:00;1,32591;1,32604;1,32551;1,32553;-1,00000
2014.08.20;21:00:00;1,32553;1,32582;1,32421;1,32492;-1,00000
2014.08.20;22:00:00;1,32492;1,32516;1,32455;1,32476;-1,00000
2014.08.20;23:00:00;1,32476;1,32506;1,32445;1,32451;-1,00000
2014.08.21;00:00:00;1,32451;1,32494;1,32426;1,32442;-1,00000
2014.08.21;01:00:00;1,32442;1,32495;1,32439;1,32486;-1,00000
2014.08.21;02:00:00;1,32486;1,32648;1,32464;1,32623;-1,00000
2014.08.21;03:00:00;1,32623;1,32778;1,32571;1,32748;-1,00000
2014.08.21;04:00:00;1,32748;1,32755;1,32630;1,32710;-1,00000
2014.08.21;05:00:00;1,32710;1,32716;1,32644;1,32659;-1,00000
2014.08.21;06:00:00;1,32659;1,32672;1,32608;1,32611;-1,00000
2014.08.21;07:00:00;1,32611;1,32673;1,32583;1,32650;-1,00000
2014.08.21;08:00:00;1,32650;1,32702;1,32558;1,32618;-1,00000
2014.08.21;09:00:00;1,32618;1,32742;1,32618;1,32696;-1,00000
2014.08.21;10:00:00;1,32696;1,32869;1,32622;1,32843;-1,00000
2014.08.21;11:00:00;1,32843;1,32886;1,32787;1,32852;-1,00000
2014.08.21;12:00:00;1,32852;1,32858;1,32773;1,32788;-1,00000
2014.08.21;13:00:00;1,32788;1,32815;1,32740;1,32813;-1,00000
2014.08.21;14:00:00;1,32813;1,32826;1,32776;1,32809;-1,00000
2014.08.21;15:00:00;1,32809;1,32835;1,32788;1,32806;-1,00000
2014.08.21;16:00:00;1,32806;1,32834;1,32800;1,32809;-1,00000
2014.08.21;17:15:00;1,32814;1,32827;1,32811;1,32825;-1,00000
2014.08.21;18:00:00;1,32825;1,32825;1,32803;1,32803;-1,00000
2014.08.21;19:00:00;1,32803;1,32808;1,32779;1,32786;-1,00000
2014.08.21;20:00:00;1,32786;1,32786;1,32737;1,32762;-1,00000
2014.08.21;21:00:00;1,32762;1,32785;1,32757;1,32773;-1,00000
2014.08.21;22:00:00;1,32773;1,32816;1,32764;1,32808;-1,00000
2014.08.21;23:00:00;1,32808;1,32854;1,32808;1,32854;-1,00000
2014.08.22;00:00:00;1,32854;1,32883;1,32838;1,32879;-1,00000
2014.08.22;01:00:00;1,32879;1,32924;1,32851;1,32892;-1,00000
2014.08.22;02:00:00;1,32892;1,32967;1,32878;1,32912;-1,00000
2014.08.22;03:00:00;1,32912;1,32919;1,32755;1,32874;-1,00000
2014.08.22;04:00:00;1,32874;1,32931;1,32824;1,32834;-1,00000
2014.08.22;05:00:00;1,32834;1,32834;1,32708;1,32768;-1,00000
2014.08.22;06:00:00;1,32768;1,32779;1,32637;1,32714;-1,00000
2014.08.22;07:00:00;1,32714;1,32726;1,32623;1,32647;-1,00000
2014.08.22;08:00:00;1,32647;1,32740;1,32578;1,32714;-1,00000
2014.08.22;09:00:00;1,32714;1,32765;1,32646;1,32681;-1,00000
2014.08.22;10:00:00;1,32681;1,32856;1,32208;1,32312;-1,00000
2014.08.22;11:00:00;1,32312;1,32440;1,32233;1,32367;-1,00000
2014.08.22;12:00:00;1,32367;1,32435;1,32364;1,32396;-1,00000
2014.08.22;13:00:00;1,32396;1,32414;1,32370;1,32378;-1,00000
2014.08.22;14:00:00;1,32378;1,32615;1,32254;1,32421;-1,00000
2014.08.22;15:00:00;1,32421;1,32492;1,32415;1,32431;-1,00000
2014.08.22;16:00:00;1,32431;1,32477;1,32378;1,32426;-1,00000
2014.08.24;17:15:00;1,32020;1,32034;1,31859;1,31914;-1,00000
2014.08.24;18:00:00;1,31914;1,32010;1,31896;1,31917;-1,00000
2014.08.24;19:00:00;1,31917;1,32004;1,31915;1,31973;-1,00000
2014.08.24;20:00:00;1,31973;1,32063;1,31967;1,32018;-1,00000
2014.08.24;21:00:00;1,32018;1,32024;1,31965;1,32001;-1,00000
2014.08.24;22:00:00;1,32001;1,32053;1,31997;1,32039;-1,00000
2014.08.24;23:00:00;1,32039;1,32051;1,32011;1,32048;-1,00000
2014.08.25;00:00:00;1,32048;1,32069;1,32032;1,32068;-1,00000
2014.08.25;01:00:00;1,32068;1,32080;1,32036;1,32047;-1,00000
2014.08.25;02:00:00;1,32047;1,32080;1,31889;1,31972;-1,00000
2014.08.25;03:00:00;1,31972;1,31985;1,31862;1,31885;-1,00000
2014.08.25;04:00:00;1,31885;1,32001;1,31838;1,32000;-1,00000
2014.08.25;05:00:00;1,32000;1,32040;1,31954;1,32030;-1,00000
2014.08.25;06:00:00;1,32030;1,32033;1,31980;1,32004;-1,00000
2014.08.25;07:00:00;1,32004;1,32006;1,31938;1,31992;-1,00000
2014.08.25;08:00:00;1,31992;1,32105;1,31909;1,31942;-1,00000
2014.08.25;09:00:00;1,31942;1,32021;1,31897;1,31962;-1,00000
2014.08.25;10:00:00;1,31962;1,32064;1,31959;1,31978;-1,00000
2014.08.25;11:00:00;1,31978;1,32054;1,31973;1,32051;-1,00000
2014.08.25;12:00:00;1,32051;1,32054;1,31978;1,31980;-1,00000
2014.08.25;13:00:00;1,31980;1,31990;1,31930;1,31938;-1,00000
2014.08.25;14:00:00;1,31938;1,31957;1,31925;1,31929;-1,00000
2014.08.25;15:00:00;1,31929;1,31954;1,31918;1,31942;-1,00000
2014.08.25;16:00:00;1,31942;1,31968;1,31913;1,31922;-1,00000
2014.08.25;17:15:00;1,31925;1,31936;1,31906;1,31908;-1,00000
2014.08.25;18:00:00;1,31908;1,31927;1,31852;1,31874;-1,00000
2014.08.25;19:00:00;1,31874;1,31878;1,31790;1,31861;-1,00000
2014.08.25;20:00:00;1,31861;1,31904;1,31853;1,31883;-1,00000
2014.08.25;21:00:00;1,31883;1,32008;1,31883;1,31990;-1,00000
2014.08.25;22:00:00;1,31990;1,32038;1,31968;1,32037;-1,00000
2014.08.25;23:00:00;1,32037;1,32080;1,32024;1,32030;-1,00000
2014.08.26;00:00:00;1,32030;1,32055;1,32015;1,32028;-1,00000
2014.08.26;01:00:00;1,32028;1,32045;1,31999;1,32037;-1,00000
2014.08.26;02:00:00;1,32037;1,32152;1,32035;1,32088;-1,00000
2014.08.26;03:00:00;1,32088;1,32096;1,31913;1,31928;-1,00000
2014.08.26;04:00:00;1,31928;1,32009;1,31897;1,31924;-1,00000
2014.08.26;05:00:00;1,31924;1,32054;1,31924;1,32051;-1,00000
2014.08.26;06:00:00;1,32051;1,32093;1,31977;1,31983;-1,00000
2014.08.26;07:00:00;1,31983;1,32001;1,31898;1,31922;-1,00000
2014.08.26;08:00:00;1,31922;1,32018;1,31860;1,32009;-1,00000
2014.08.26;09:00:00;1,32009;1,32056;1,31937;1,31985;-1,00000
2014.08.26;10:00:00;1,31985;1,32086;1,31921;1,32033;-1,00000
2014.08.26;11:00:00;1,32033;1,32036;1,31867;1,31889;-1,00000
2014.08.26;12:00:00;1,31889;1,31977;1,31884;1,31902;-1,00000
2014.08.26;13:00:00;1,31902;1,31914;1,31647;1,31680;-1,00000
2014.08.26;14:00:00;1,31680;1,31749;1,31668;1,31724;-1,00000
2014.08.26;15:00:00;1,31724;1,31777;1,31698;1,31709;-1,00000
2014.08.26;16:00:00;1,31709;1,31719;1,31667;1,31675;-1,00000
2014.08.26;17:15:00;1,31687;1,31710;1,31673;1,31688;-1,00000
2014.08.26;18:00:00;1,31688;1,31695;1,31658;1,31682;-1,00000
2014.08.26;19:00:00;1,31682;1,31709;1,31675;1,31697;-1,00000
2014.08.26;20:00:00;1,31697;1,31702;1,31528;1,31597;-1,00000
2014.08.26;21:00:00;1,31597;1,31640;1,31582;1,31630;-1,00000
2014.08.26;22:00:00;1,31630;1,31678;1,31620;1,31659;-1,00000
2014.08.26;23:00:00;1,31659;1,31680;1,31606;1,31626;-1,00000
2014.08.27;00:00:00;1,31626;1,31632;1,31567;1,31612;-1,00000
2014.08.27;01:00:00;1,31612;1,31655;1,31567;1,31652;-1,00000
2014.08.27;02:00:00;1,31652;1,31839;1,31610;1,31818;-1,00000
2014.08.27;03:00:00;1,31818;1,31890;1,31791;1,31856;-1,00000
2014.08.27;04:00:00;1,31856;1,31881;1,31768;1,31827;-1,00000
2014.08.27;05:00:00;1,31827;1,31857;1,31776;1,31825;-1,00000
2014.08.27;06:00:00;1,31825;1,31865;1,31796;1,31825;-1,00000
2014.08.27;07:00:00;1,31825;1,31878;1,31750;1,31840;-1,00000
2014.08.27;08:00:00;1,31840;1,31874;1,31768;1,31869;-1,00000
2014.08.27;09:00:00;1,31869;1,31869;1,31685;1,31743;-1,00000
2014.08.27;10:00:00;1,31743;1,32100;1,31684;1,32031;-1,00000
2014.08.27;11:00:00;1,32031;1,32062;1,31883;1,31912;-1,00000
2014.08.27;12:00:00;1,31912;1,31936;1,31891;1,31931;-1,00000
2014.08.27;13:00:00;1,31931;1,32076;1,31913;1,31993;-1,00000
2014.08.27;14:00:00;1,31993;1,31998;1,31930;1,31965;-1,00000
2014.08.27;15:00:00;1,31965;1,31978;1,31935;1,31948;-1,00000
2014.08.27;16:00:00;1,31948;1,31953;1,31926;1,31930;-1,00000
2014.08.27;17:15:00;1,31935;1,31962;1,31930;1,31942;-1,00000
2014.08.27;18:00:00;1,31942;1,31942;1,31925;1,31927;-1,00000
2014.08.27;19:00:00;1,31927;1,31934;1,31897;1,31921;-1,00000
2014.08.27;20:00:00;1,31921;1,31991;1,31886;1,31974;-1,00000
2014.08.27;21:00:00;1,31974;1,32162;1,31965;1,32153;-1,00000
2014.08.27;22:00:00;1,32153;1,32170;1,32096;1,32114;-1,00000
2014.08.27;23:00:00;1,32114;1,32171;1,32114;1,32146;-1,00000
